7,3,1638.6754150391,62.589019775391,73.091491699219,146.44250488281,0.97889757156372
7,5,1064.4581298828,-1.0472717285156,60.407958984375,110.75756835938,0.77293342351913
7,6,705.142578125,487.63754272461,102.83068847656,274.14373779297,0.59256184101105
7,7,439.28149414062,194.29902648926,79.40234375,155.16098022461,0.95171308517456
7,8,164.14678955078,352.7333984375,32.370239257812,57.382049560547,0.97709077596664
7,10,1656.9847412109,853.51477050781,67.683898925781,213.68957519531,0.56954258680344
7,11,925.14685058594,167.84625244141,77.509887695312,161.35424804688,0.97795224189758
8,1,864.72399902344,156.99548339844,82.6982421875,172.32849121094,0.75309330224991
8,2,550.16223144531,589.18005371094,132.97198486328,292.84161376953,0.95710569620132
8,3,1641.2034912109,54.568069458008,70.868469238281,137.29360961914,0.97882956266403
8,5,1058.4494628906,-2.8583221435547,66.154663085938,112.6628112793,0.59071600437164
8,7,453.06698608398,191.26077270508,78.271789550781,154.1494140625,0.75437569618225
8,8,167.23583984375,351.67504882812,32.83642578125,59.206817626953,0.97874164581299
8,10,1658.4552001953,867.08361816406,71.814208984375,191.49768066406,0.89263814687729
8,11,941.45935058594,144.66677856445,79.693298339844,171.46203613281,0.97881692647934
9,1,898.09204101562,124.95449829102,89.198608398438,202.66687011719,0.94740164279938
9,2,510.91098022461,621.38720703125,129.08331298828,300.35711669922,0.97692906856537
9,3,1642.1157226562,46.621734619141,67.384521484375,134.03967285156,0.97883677482605
9,4,16.391540527344,268.06564331055,79.29052734375,176.51324462891,0.66390651464462
9,5,1031.4665527344,6.5948486328125,64.831970214844,112.26049804688,0.90091264247894
9,6,1766.1392822266,428.02160644531,95.442565917969,230.40866088867,0.80459374189377
9,7,443.77325439453,188.49421691895,78.892761230469,166.43643188477,0.57177931070328
9,8,170.31167602539,347.18829345703,31.388732910156,59.455169677734,0.97888457775116
9,10,1662.8532714844,871.65075683594,65.682250976562,187.32791137695,0.70452284812927
9,11,970.40350341797,138.87574768066,76.612915039062,159.29483032227,0.97886025905609
10,1,938.37536621094,107.97328186035,92.415466308594,200.65505981445,0.97597140073776
10,2,468.37603759766,658.28137207031,128.57629394531,303.42501831055,0.97866100072861
10,3,1646.2805175781,39.191055297852,66.210815429688,133.55374145508,0.97886157035828
10,5,1001.639831543,19.547073364258,58.727905273438,112.14688110352,0.97100013494492
10,6,1741.6330566406,444.87167358398,95.11083984375,230.38665771484,0.95719391107559
10,8,166.7073059082,344.17694091797,30.663757324219,73.279205322266,0.77373802661896
10,10,1673.3017578125,863.73608398438,54.409301757812,190.90679931641,0.52083760499954
10,11,1011.4770507812,132.65223693848,74.21337890625,150.70223999023,0.97885304689407
10,12,1583.0349121094,26.836853027344,39.692016601562,52.698852539062,0.50251990556717
11,1,965.05505371094,97.099548339844,111.82330322266,200.15399169922,0.97860413789749
11,2,455.35284423828,641.86901855469,162.19189453125,329.98895263672,0.77357459068298
11,3,1661.6810302734,26.71484375,90.678955078125,146.03875732422,0.97889494895935
11,5,984.53479003906,12.045303344727,86.389953613281,128.92294311523,0.97813779115677
11,6,1732.1884765625,453.57302856445,119.78601074219,266.90777587891,0.97694182395935
11,8,153.65509033203,343.22598266602,59.662841796875,65.628479003906,0.95155990123749
11,11,1036.1057128906,122.8800201416,95.077758789062,151.96871948242,0.97885859012604
12,1,1001.2307739258,87.273620605469,78.356811523438,186.15258789062,0.9788156747818
12,2,462.77612304688,621.05523681641,144.54541015625,364.54788208008,0.59136706590652
12,3,1674.6782226562,20.143844604492,52.828247070312,133.02908325195,0.97887700796127
12,4,18.093658447266,270.22549438477,79.961975097656,171.75018310547,0.72068971395493
12,5,969.08050537109,25.457778930664,49.9052734375,119.44137573242,0.97883242368698
12,6,1712.3973388672,479.83984375,88.358093261719,264.63302612305,0.97871989011765
12,8,167.75360107422,343.68618774414,23.622802734375,63.626220703125,0.97636169195175
12,10,292.6559753418,756.44494628906,115.67474365234,296.12896728516,0.75359684228897
12,11,1073.6010742188,107.59867858887,61.884094238281,153.02096557617,0.97889471054077
13,1,1020.5845947266,81.027984619141,83.67724609375,181.6875,0.97887021303177
13,3,1668.0031738281,14.706756591797,62.5703125,129.55145263672,0.77373260259628
13,4,12.013702392578,267.04089355469,77.892150878906,180.20358276367,0.9401815533638
13,5,956.25805664062,27.542770385742,57.318054199219,122.27969360352,0.77381128072739
13,6,1688.9691162109,509.71759033203,100.84130859375,257.18933105469,0.97888273000717
13,7,155.32754516602,153.03839111328,101.92022705078,259.70397949219,0.55567514896393
13,8,165.39407348633,336.12176513672,27.408142089844,82.586578369141,0.77188849449158
13,10,289.01104736328,759.96783447266,125.72338867188,300.90112304688,0.57176178693771
13,11,1096.861328125,104.36088562012,64.795288085938,135.33120727539,0.9788978099823
14,1,1040.9378662109,74.962768554688,86.794372558594,180.02447509766,0.97889572381973
14,3,1655.9866943359,12.022598266602,70.476379394531,127.52456665039,0.59192645549774
14,4,0.76309204101562,256.82150268555,85.985290527344,205.15045166016,0.74484848976135
14,5,931.32171630859,37.585800170898,62.2490234375,124.76345825195,0.95136684179306
14,6,1684.5233154297,517.63732910156,104.63793945312,256.10314941406,0.77373671531677
14,7,120.20471191406,140.20237731934,121.58520507812,278.75094604492,0.88675034046173
14,8,155.45129394531,328.40469360352,30.288452148438,108.35052490234,0.58976262807846
14,11,1115.3929443359,99.66520690918,65.520263671875,127.90512084961,0.97885257005692
15,1,1066.1325683594,79.77326965332,77.991455078125,148.77755737305,0.97886180877686
15,2,1655.6071777344,606.03173828125,115.59680175781,306.97894287109,0.6662894487381
15,4,4.3677978515625,264.16522216797,83.8037109375,190.88711547852,0.94563210010529
15,5,905.50720214844,54.439453125,61.328857421875,124.22149658203,0.9762824177742
15,6,1689.6196289062,514.40338134766,102.2841796875,255.76089477539,0.5915315747261
15,7,109.07495117188,140.13052368164,124.34375,279.19842529297,0.96928679943085
15,9,192.82507324219,196.26147460938,83.334594726562,199.60168457031,0.73778361082077
15,10,72.846435546875,486.95489501953,101.71545410156,227.92861938477,0.78971409797668
15,11,1132.4399414062,86.436950683594,64.792114257812,134.2158203125,0.97883981466293
16,1,1086.4670410156,54.847473144531,79.546447753906,168.65698242188,0.97889494895935
16,4,8.1477661132812,266.54275512695,86.385498046875,183.81488037109,0.97582793235779
16,5,884.14416503906,65.898620605469,61.39697265625,124.12451171875,0.97862303256989
16,7,98.333221435547,135.45236206055,129.12152099609,294.54870605469,0.76664412021637
16,9,182.67877197266,191.98739624023,90.621826171875,216.16058349609,0.5545865893364
16,10,80.302642822266,476.4501953125,103.68585205078,237.42990112305,0.60763835906982
16,11,1151.7607421875,80.031646728516,63.164733886719,128.24920654297,0.97888100147247
17,1,1106.2930908203,50.890243530273,75.814208984375,146.69522094727,0.97885811328888
17,4,8.5,266.28018188477,86.807006835938,183.37200927734,0.97863167524338
17,5,861.03790283203,76.458053588867,61.953735351562,123.01083374023,0.97882801294327
17,7,93.538421630859,151.30126953125,125.13763427734,268.75714111328,0.95016765594482
17,9,204.38583374023,197.69480895996,85.139831542969,192.86953735352,0.88643282651901
17,10,123.49432373047,467.59725952148,103.80871582031,237.19525146484,0.90706330537796
17,11,1169.5709228516,67.540710449219,65.447692871094,132.75970458984,0.9788966178894
17,13,1656.9143066406,693.65063476562,131.77642822266,285.01690673828,0.86040759086609
18,1,1126.5666503906,48.613433837891,71.809936523438,137.05053710938,0.9788915514946
18,2,224.91976928711,263.40612792969,61.692932128906,35.920776367188,0.72308415174484
18,4,5.3573608398438,262.86727905273,86.771850585938,197.640625,0.77388900518417
18,5,836.50433349609,85.508544921875,61.712768554688,123.84716796875,0.97889202833176
18,7,93.382781982422,148.0719909668,127.77569580078,275.14886474609,0.97627109289169
18,9,212.10220336914,196.16879272461,88.866882324219,195.12762451172,0.69908559322357
18,10,181.43692016602,440.78985595703,105.13543701172,237.92373657227,0.97171628475189
18,11,1186.2233886719,54.562408447266,66.606140136719,135.68292236328,0.97889798879623
18,13,1649.4099121094,725.83221435547,122.3837890625,276.439453125,0.96582341194153
19,1,1143.7181396484,45.619323730469,67.064880371094,128.66583251953,0.97889894247055
19,2,220.03997802734,269.30444335938,42.597412109375,30.422485351562,0.5393380522728
19,4,6.5067443847656,267.14428710938,85.042785644531,188.02496337891,0.9514337182045
19,5,810.1083984375,98.685928344727,58.357177734375,116.36825561523,0.97889757156372
19,7,97.344818115234,154.27388000488,125.76837158203,264.57211303711,0.97867029905319
19,9,201.92684936523,192.57867431641,89.548645019531,212.33709716797,0.51411408185959
19,10,230.82800292969,419.24087524414,101.53381347656,224.34259033203,0.97826963663101
19,11,1204.2521972656,48.583953857422,64.130187988281,127.76641845703,0.97886979579926
19,13,1650.0714111328,775.82934570312,110.20874023438,241.69073486328,0.97774016857147
20,1,1160.4709472656,35.061599731445,66.230529785156,132.90072631836,0.97889816761017
20,4,3.5180358886719,264.0419921875,87.113708496094,199.76336669922,0.75324642658234
20,5,815.0615234375,92.190322875977,55.013671875,107.53622436523,0.97886258363724
20,7,98.896881103516,148.12666320801,126.69085693359,275.13558959961,0.97887843847275
20,8,84.997741699219,341.31939697266,33.784301757812,188.70074462891,0.50497156381607
20,9,195.76226806641,196.62391662598,88.968994140625,202.33810424805,0.86771339178085
20,10,270.43838500977,389.70910644531,103.24505615234,233.03863525391,0.97879445552826
20,11,1219.654296875,36.213363647461,64.850830078125,132.90786743164,0.97889566421509
20,13,1650.9976806641,820.498046875,96.43798828125,204.8359375,0.9787979722023
21,1,1178.0092773438,24.58430480957,89.868225097656,137.32998657227,0.97886288166046
21,2,1628.3142089844,977.81127929688,61.995666503906,105.85202026367,0.76711314916611
21,4,-11.201599121094,245.25614929199,133.43395996094,238.02590942383,0.57139021158218
21,5,777.86071777344,94.911743164062,81.818908691406,119.19592285156,0.97889506816864
21,7,87.280822753906,129.69830322266,149.86462402344,297.54888916016,0.9788384437561
21,8,52.918090820312,339.31674194336,83.318725585938,208.95831298828,0.86360132694244
21,9,183.99468994141,195.623046875,111.84252929688,200.10925292969,0.96661901473999
21,10,286.50360107422,371.79919433594,122.94775390625,236.8020324707,0.97888916730881
21,11,1236.302734375,20.629348754883,90.892578125,145.35775756836,0.97884410619736
21,13,1633.3850097656,802.81372070312,134.55456542969,226.68597412109,0.7741893529892
22,1,1189.8438720703,12.647933959961,58.135070800781,143.22055053711,0.77372217178345
22,2,1653.3621826172,946.89166259766,14.753173828125,146.68246459961,0.58508235216141
22,3,1227.8210449219,370.15542602539,95.90478515625,200.57379150391,0.50003379583359
22,5,768.68682861328,95.048782348633,48.516723632812,131.08889770508,0.77425974607468
22,7,89.286743164062,118.51461791992,129.71716308594,316.35546875,0.77370429039001
22,8,64.395965576172,349.16229248047,64.824645996094,205.89535522461,0.96626096963882
22,9,192.5334777832,194.68110656738,84.277770996094,199.85336303711,0.9778123497963
22,10,332.68029785156,341.96264648438,95.901977539062,239.28015136719,0.97889733314514
22,11,1260.0206298828,13.536315917969,54.993469238281,132.73150634766,0.97888857126236
22,13,1632.3929443359,774.02294921875,114.06475830078,260.80035400391,0.5919908285141
23,1,1204.0769042969,14.867797851562,62.16015625,124.51190185547,0.95152151584625
23,5,724.19799804688,104.82122802734,57.745666503906,135.75091552734,0.95165473222733
23,7,81.584136962891,112.63862609863,133.96063232422,331.78756713867,0.59261351823807
23,8,88.617248535156,349.69821166992,83.1455078125,202.01934814453,0.97777992486954
23,9,186.52227783203,187.64880371094,90.150634765625,214.6474609375,0.77295333147049
23,10,364.9782409668,322.90603637695,98.298889160156,223.75842285156,0.97884255647659
23,11,1271.6025390625,7.3551788330078,61.68359375,128.08963012695,0.97881031036377
23,13,1586.6240234375,751.37377929688,116.63824462891,297.39532470703,0.90108692646027
24,1,1223.943359375,11.346664428711,63.131469726562,116.42568969727,0.97635054588318
24,2,924.36431884766,26.225677490234,49.075561523438,107.29315185547,0.79951310157776
24,3,-7.1609191894531,257.96734619141,88.018249511719,177.64880371094,0.7373006939888
24,5,664.80603027344,126.74101257324,65.186767578125,145.85836791992,0.97641462087631
24,8,125.15545654297,339.04681396484,93.263305664062,203.02432250977,0.97880405187607
24,9,187.97778320312,215.49851989746,79.29833984375,154.22634887695,0.95140773057938
24,10,389.98492431641,315.68417358398,97.726684570312,207.28363037109,0.97889131307602
24,11,1281.2891845703,6.3801422119141,62.871643066406,118.53164672852,0.97888720035553
24,13,1543.6147460938,748.25866699219,119.50354003906,303.75912475586,0.97095209360123
25,1,1224.3515625,8.9471588134766,64.390747070312,115.8737487793,0.77188038825989
25,2,921.66650390625,26.381546020508,67.100341796875,94.849212646484,0.95626187324524
25,3,-0.31948852539062,264.63262939453,91.989318847656,176.43151855469,0.94399380683899
25,5,623.04858398438,149.11755371094,64.731201171875,138.78778076172,0.97868281602859
25,8,169.04208374023,323.67016601562,92.968444824219,202.95132446289,0.97884833812714
25,9,204.15301513672,232.84471130371,63.337890625,105.21255493164,0.97637373209
25,10,414.82662963867,295.12387084961,95.539428710938,213.37432861328,0.97889751195908
25,11,1298.212890625,4.3526153564453,60.5185546875,114.63906860352,0.97888517379761
25,13,1541.9936523438,735.24426269531,116.22723388672,283.67211914062,0.97817921638489
26,1,1216.5844726562,7.4895477294922,69.754699707031,115.99508666992,0.59004700183868
26,2,933.45666503906,20.751693725586,58.147399902344,99.497772216797,0.97685396671295
26,3,4.1688842773438,270.59115600586,87.99462890625,178.56817626953,0.97566586732864
26,5,583.2900390625,161.06536865234,66.427856445312,145.60900878906,0.97885936498642
26,7,74.760009765625,131.88238525391,135.35107421875,306.38696289062,0.66783052682877
26,8,209.66677856445,310.63708496094,92.822570800781,202.14987182617,0.9788938164711
26,9,200.9501953125,228.53837585449,60.454711914062,112.85470581055,0.771897315979
26,10,437.39926147461,281.44506835938,92.895690917969,204.44778442383,0.97886663675308
26,11,1321.1553955078,8.5944213867188,60.07861328125,114.22766113281,0.97889697551727
26,13,1547.9075927734,719.20336914062,109.88494873047,284.75534057617,0.77322196960449
27,2,933.82275390625,17.273620605469,57.217590332031,104.16461181641,0.77245533466339
27,3,8.5649719238281,270.34710693359,88.959411621094,181.07864379883,0.97861748933792
27,5,566.88171386719,163.83540344238,70.006042480469,155.83157348633,0.77420687675476
27,6,256.35278320312,188.06100463867,106.55920410156,200.25671386719,0.86060017347336
27,7,86.542327880859,141.20539855957,135.80816650391,284.38125610352,0.92638003826141
27,8,218.77261352539,301.66131591797,93.106750488281,214.56372070312,0.77380734682083
27,9,193.18423461914,225.76866149902,62.562927246094,128.68045043945,0.58966338634491
27,10,459.26208496094,272.13665771484,88.458312988281,187.64111328125,0.97889536619186
27,11,1325.7465820312,11.519424438477,64.099182128906,110.83108520508,0.77374714612961
27,13,1572.8508300781,696.92041015625,104.71472167969,263.92535400391,0.95145982503891
28,1,1796.4879150391,258.94134521484,86.916198730469,204.3298034668,0.80246919393539
28,2,954.81066894531,18.06591796875,56.020202636719,98.02685546875,0.95131731033325
28,3,11.426147460938,269.640625,87.298828125,182.38299560547,0.97887390851974
28,5,523.78588867188,195.50042724609,64.103942871094,126.35437011719,0.9516190290451
28,6,272.14453125,218.55758666992,96.375366210938,191.94128417969,0.96584862470627
28,7,90.086212158203,140.18101501465,133.91864013672,282.57699584961,0.97385466098785
28,8,213.23715209961,299.05895996094,89.887145996094,228.83926391602,0.59160315990448
28,9,194.14096069336,218.94023132324,69.784240722656,157.56460571289,0.90051561594009
28,10,476.08630371094,253.38279724121,84.656005859375,182.7829284668,0.97889786958694
28,11,1319.4365234375,11.654830932617,69.997436523438,108.58853149414,0.59236365556717
28,13,1604.8608398438,670.11676025391,101.65930175781,239.80081176758,0.97637498378754
29,1,1782.3231201172,217.47117614746,90.960144042969,242.79153442383,0.956827044487
29,2,982.12725830078,14.015884399414,56.401733398438,95.788604736328,0.97629606723785
29,3,10.438507080078,274.65914916992,86.961242675781,181.77227783203,0.97889602184296
29,5,470.2741394043,208.158203125,63.724548339844,141.34436035156,0.97640663385391
29,6,320.42681884766,239.75964355469,95.030151367188,184.10668945312,0.97774243354797
29,7,86.348175048828,136.40830993652,135.70489501953,293.85842895508,0.77000218629837
29,9,193.22564697266,203.43748474121,80.980712890625,189.58670043945,0.97095328569412
29,10,488.4723815918,229.62908935547,86.257629394531,195.02661132812,0.97889810800552
29,11,1307.767578125,14.060150146484,69.480224609375,118.21563720703,0.9012645483017
29,12,128.44198608398,482.75665283203,93.191955566406,235.85009765625,0.86079555749893
29,13,1635.8813476562,646.92321777344,98.104370117188,233.59494018555,0.97865658998489
29,14,75.500915527344,650.61932373047,51.504272460938,226.53854370117,0.86086440086365
30,1,1774.2709960938,199.75849914551,98.803527832031,248.89144897461,0.75720304250717
30,2,1038.4421386719,25.008682250977,48.4150390625,70.781341552734,0.9786137342453
30,3,10.464172363281,276.13745117188,85.197631835938,182.82516479492,0.97889792919159
30,5,481.21536254883,199.1305847168,71.922790527344,170.29528808594,0.9786770939827
30,6,351.46478271484,231.07534790039,90.70849609375,181.80780029297,0.97873318195343
30,7,77.659881591797,133.32641601562,138.65985107422,308.59387207031,0.58773589134216
30,9,190.58242797852,197.51007080078,86.781677246094,198.27557373047,0.97820174694061
30,10,465.72320556641,232.99211120605,83.941040039062,185.08792114258,0.97889810800552
30,11,1300.5601806641,17.313278198242,68.51953125,119.04360961914,0.71228367090225
30,12,178.74401855469,471.42926025391,95.665771484375,208.65637207031,0.96577948331833
30,13,1664.6779785156,614.73895263672,96.070251464844,232.54333496094,0.97872525453568
30,14,87.732879638672,635.43157958984,85.630798339844,240.19485473633,0.67657893896103
31,1,1774.150390625,200.87100219727,119.46850585938,256.22760009766,0.94813942909241
31,2,1069.5963134766,25.454818725586,70.333801269531,64.577972412109,0.97884368896484
31,3,-3.2821655273438,262.06204223633,110.69055175781,193.30108642578,0.97889810800552
31,4,236.04016113281,584.93017578125,121.837890625,238.03662109375,0.86054080724716
31,5,500.75744628906,196.2412109375,97.0625,168.73559570312,0.9788790345192
31,6,334.96539306641,233.7977142334,106.86633300781,172.12747192383,0.97887009382248
31,9,175.05099487305,180.32363891602,132.25787353516,232.98687744141,0.77325832843781
31,10,455.13510131836,221.28065490723,107.52899169922,194.11386108398,0.97884696722031
31,11,1284.4957275391,4.5941467285156,114.49047851562,143.04571533203,0.527967274189
31,12,198.00238037109,449.11392211914,116.58569335938,217.18231201172,0.97773617506027
31,13,1691.4803466797,596.57763671875,111.53198242188,238.66070556641,0.97881865501404
32,1,1770.537109375,209.07543945312,86.13916015625,240.59716796875,0.97607392072678
32,2,1098.3565673828,1.0870513916016,39.822021484375,94.756561279297,0.97888845205307
32,3,1.0042419433594,248.74711608887,84.778625488281,216.5325012207,0.77386742830276
32,4,297.73281860352,567.80572509766,93.791564941406,242.38027954102,0.96570253372192
32,5,520.28521728516,185.2850189209,67.58251953125,182.13198852539,0.77373403310776
32,6,336.93496704102,227.81169128418,75.822692871094,186.4446105957,0.77457970380783
32,8,177.53936767578,349.93771362305,25.647338867188,46.426452636719,0.56263780593872
32,9,178.40563964844,169.48002624512,120.75439453125,255.94448852539,0.59104591608047
32,10,458.71618652344,208.9931640625,77.941650390625,211.89929199219,0.77371054887772
32,11,1268.5579833984,13.259033203125,86.284362792969,138.45007324219,0.8743080496788
32,12,218.51724243164,424.02709960938,88.059509277344,245.74572753906,0.77345806360245
32,13,1714.8087158203,566.41192626953,74.350402832031,228.73483276367,0.97889125347137
32,14,49.79638671875,752.63806152344,116.22143554688,309.36010742188,0.8562633395195
33,1,1764.8002929688,206.4013671875,97.17822265625,236.59948730469,0.77271604537964
33,2,1094.6928710938,-13.601150512695,51.613647460938,112.86135864258,0.9788972735405
33,3,-5.2443237304688,240.7794342041,87.279296875,238.24368286133,0.59166413545609
33,4,355.66659545898,554.42620849609,96.437194824219,225.80746459961,0.97772914171219
33,5,552.79156494141,189.60639953613,67.452026367188,153.08200073242,0.95149731636047
33,6,298.33938598633,227.62519836426,82.157775878906,196.17111206055,0.9514781832695
33,8,175.32315063477,344.81826782227,23.582702636719,56.970886230469,0.88958078622818
33,10,452.94830322266,200.79534912109,81.193481445312,227.65924072266,0.59179031848907
33,11,1257.7526855469,15.550521850586,84.641540527344,140.84963989258,0.68957966566086
33,12,261.44421386719,419.51043701172,85.381225585938,216.37475585938,0.95146536827087
33,13,1718.7333984375,547.7509765625,79.724670410156,232.5412902832,0.77374291419983
33,14,97.514099121094,734.1943359375,124.79211425781,314.89617919922,0.96524453163147
34,1,1758.9251708984,202.29647827148,101.82794189453,233.81854248047,0.59096676111221
34,2,1083.4129638672,-14.438064575195,57.498779296875,114.3225402832,0.97889804840088
34,3,-1.3175048828125,260.11071777344,85.630004882812,200.19119262695,0.90116339921951
34,4,409.53128051758,539.38128662109,99.290100097656,220.17977905273,0.9787769317627
34,5,560.82946777344,181.08670043945,74.393798828125,157.68853759766,0.75308507680893
34,6,249.29568481445,260.50650024414,82.436950683594,175.03076171875,0.97639143466949
34,7,1397.9652099609,543.25756835938,113.33001708984,242.42007446289,0.56104105710983
34,8,166.92227172852,334.29495239258,30.188293457031,83.482482910156,0.70214927196503
34,11,1238.7490234375,32.564926147461,80.242065429688,127.99472045898,0.93221563100815
34,12,304.30209350586,385.56005859375,95.138977050781,215.79309082031,0.97639638185501
34,13,1731.3963623047,521.361328125,84.965148925781,232.89227294922,0.95139443874359
34,14,122.75329589844,719.95294189453,123.50231933594,277.43179321289,0.97768747806549
34,16,1639.0906982422,769.95764160156,-120.45629882812,311.1103515625,0.86052656173706
35,2,1074.0343017578,-10.147933959961,57.393615722656,114.04672241211,0.97879767417908
35,3,2.5773620605469,265.12255859375,86.287536621094,185.37503051758,0.97094696760178
35,4,466.88833618164,518.08581542969,96.144348144531,218.86233520508,0.97888767719269
35,5,600.54577636719,180.1275177002,66.128234863281,130.6252746582,0.94738262891769
35,6,209.8059387207,278.72525024414,80.719665527344,177.10980224609,0.97865611314774
35,7,1421.9147949219,507.45510864258,101.08532714844,240.55450439453,0.88908368349075
35,8,161.08447265625,327.99896240234,28.49072265625,106.66088867188,0.51735579967499
35,9,1700.6560058594,342.78344726562,58.723754882812,162.83386230469,0.66584312915802
35,10,296.17602539062,146.64912414551,66.08251953125,152.65957641602,0.80404257774353
35,11,1228.5249023438,43.165267944336,75.854064941406,123.44845581055,0.73779588937759
35,12,334.36129760742,355.70129394531,92.247863769531,207.55136108398,0.97866314649582
35,13,1735.443359375,505.82525634766,87.465270996094,232.04675292969,0.75427937507629
35,14,141.81268310547,687.59875488281,119.2158203125,281.29321289062,0.9787934422493
35,15,163.24871826172,222.07238769531,106.57788085938,124.00830078125,0.60682690143585
35,16,1622.8096923828,742.95678710938,-42.272521972656,326.63299560547,0.67619389295578
36,1,1596.4467773438,704.94287109375,109.06488037109,258.20584106445,0.80338025093079
36,2,1063.5837402344,-5.1297912597656,57.126525878906,113.54852294922,0.97877717018127
36,3,3.5875244140625,265.87191772461,86.535888671875,183.79351806641,0.9782013297081
36,4,528.66046142578,503.65020751953,91.726928710938,206.51229858398,0.97883838415146
36,5,616.30651855469,169.33267211914,66.613952636719,131.60168457031,0.75010520219803
36,6,192.90774536133,279.55352783203,82.423400878906,193.90621948242,0.77404391765594
36,7,1444.1817626953,469.2568359375,98.551086425781,238.08654785156,0.96946114301682
36,8,143.77972412109,351.43817138672,34.294555664062,109.26553344727,0.86964547634125
36,9,1693.5994873047,347.22842407227,68.437255859375,177.24072265625,0.92580723762512
