42,7,348.30456542969,217.75352478027,29.468200683594,65.225921630859,0.9515580534935
43,1,445.58819580078,219.42184448242,25.201568603516,65.290496826172,0.97886097431183
43,2,333.27355957031,218.98300170898,23.363861083984,60.015991210938,0.97889387607574
43,3,317.50848388672,222.39994812012,23.490844726562,60.054504394531,0.97889769077301
43,4,280.0798034668,221.91143798828,25.36474609375,64.694534301758,0.86095637083054
43,5,294.65179443359,216.8860168457,26.212188720703,65.456283569336,0.97889566421509
43,7,348.79919433594,221.07945251465,26.951171875,60.343292236328,0.97635334730148
44,1,446.81649780273,219.39822387695,27.067749023438,63.690063476562,0.97889488935471
44,2,330.66467285156,218.36380004883,24.919464111328,58.796676635742,0.97889775037766
44,3,314.80261230469,222.1247253418,24.979766845703,58.844345092773,0.97886288166046
44,4,280.19476318359,222.27433776855,26.887786865234,61.460235595703,0.96589779853821
44,5,293.95651245117,218.30177307129,26.674560546875,60.513580322266,0.97889786958694
44,7,347.951171875,221.4549407959,26.155334472656,58.751251220703,0.97867494821548
45,1,448.52954101562,222.46301269531,26.088287353516,59.136077880859,0.97884911298752
45,2,329.97274780273,216.837890625,24.236083984375,61.816345214844,0.77374768257141
45,3,312.89501953125,221.76554870605,24.633636474609,58.239898681641,0.97883856296539
45,4,273.23086547852,216.07543945312,27.135375976562,66.773559570312,0.97775113582611
45,5,293.19488525391,216.10699462891,26.440063476562,62.367324829102,0.97889810800552
45,6,256.93420410156,215.83006286621,27.169860839844,69.526580810547,0.86087065935135
45,7,347.64428710938,221.41119384766,25.178039550781,57.923751831055,0.97887885570526
46,1,452.39639282227,222.09674072266,25.908569335938,61.497634887695,0.97889387607574
46,2,329.52297973633,218.58612060547,23.312072753906,59.190551757812,0.95156168937683
46,3,312.35317993164,221.26473999023,24.286315917969,58.002090454102,0.97889816761017
46,4,267.75534057617,214.51211547852,26.947998046875,71.904281616211,0.77318680286407
46,5,292.12799072266,218.08399963379,25.602966308594,59.457214355469,0.97889584302902
46,6,250.61228942871,205.50852966309,31.499969482422,86.144348144531,0.96583396196365
46,7,349.1510925293,221.17037963867,24.781860351562,57.859298706055,0.97889643907547
47,1,455.68704223633,220.58110046387,26.818237304688,62.250946044922,0.97882282733917
47,2,329.10327148438,220.26306152344,24.230041503906,57.754577636719,0.9764056801796
47,3,313.8408203125,221.42108154297,24.658203125,57.8408203125,0.97887474298477
47,4,269.09722900391,212.59538269043,25.433807373047,76.110656738281,0.59097325801849
47,5,292.26150512695,220.18524169922,25.317077636719,57.976745605469,0.97889792919159
47,6,249.35026550293,200.71331787109,33.942596435547,93.630752563477,0.76409423351288
47,7,351.00140380859,222.54150390625,25.064727783203,57.605010986328,0.97889792919159
48,1,457.5973815918,223.74591064453,26.089782714844,58.525772094727,0.97889161109924
48,2,328.36596679688,220.48516845703,24.488616943359,57.763946533203,0.97868204116821
48,3,313.30313110352,222.43612670898,24.681579589844,57.830947875977,0.9788960814476
48,5,291.73504638672,218.99661254883,25.883209228516,61.799209594727,0.97889810800552
48,6,249.48854064941,199.52116394043,32.471343994141,97.813537597656,0.58226317167282
48,7,351.48797607422,223.74436950684,24.777587890625,57.611328125,0.97889810800552
49,1,459.5188293457,223.39115905762,26.00439453125,61.093078613281,0.97889751195908
49,2,327.36676025391,218.99429321289,25.324310302734,61.556976318359,0.97887945175171
49,3,312.44876098633,223.79339599609,24.529479980469,57.826080322266,0.97889792919159
49,5,291.70816040039,218.75430297852,26.448852539062,63.036209106445,0.97882270812988
49,7,351.85400390625,224.26907348633,24.532348632812,57.587036132812,0.97888654470444
