4,2,1556.0883789062,355.26272583008,99.774047851562,231.44915771484,0.97879236936569
4,3,964.74035644531,355.31219482422,105.45178222656,238.88534545898,0.9787968993187
4,4,16.365356445312,464.1806640625,83.421264648438,170.7223815918,0.85640472173691
4,5,845.64526367188,348.71871948242,100.63256835938,232.87390136719,0.97873520851135
4,6,573.94641113281,328.85989379883,272.89147949219,625.84857177734,0.77290463447571
4,8,-14.647766113281,379.61285400391,71.498291015625,156.8147277832,0.97879838943481
4,9,865.22717285156,341.99084472656,74.894958496094,253.40365600586,0.58170706033707
4,10,1610.7075195312,488.95361328125,170.19879150391,452.74880981445,0.85559862852097
4,11,39.835845947266,369.97277832031,121.08416748047,277.38369750977,0.9756828546524
4,12,166.93597412109,382.95599365234,32.246337890625,62.677429199219,0.90687155723572
4,13,521.52349853516,369.42687988281,93.206665039062,141.75827026367,0.53553116321564
5,1,970.31091308594,415.83038330078,46.362487792969,89.418060302734,0.97889387607574
5,2,1553.19140625,358.42608642578,99.30859375,229.76602172852,0.97880017757416
5,3,972.8037109375,363.50268554688,102.98919677734,232.51425170898,0.97880566120148
5,4,21.707672119141,453.47286987305,85.868957519531,194.62384033203,0.96524727344513
5,5,839.94970703125,350.38040161133,99.838500976562,232.32330322266,0.97883462905884
5,6,589.80810546875,334.02026367188,270.22741699219,618.80590820312,0.95117473602295
5,8,-7.0689697265625,383.93988037109,66.138916015625,138.18615722656,0.97888213396072
5,10,1609.4298095703,484.39984130859,187.61553955078,454.20761108398,0.67123466730118
5,11,39.851165771484,361.74566650391,121.63812255859,297.04547119141,0.7716309428215
5,12,167.27593994141,386.12753295898,29.388916015625,63.614562988281,0.97161859273911
5,13,523.37841796875,373.69305419922,68.355407714844,147.18936157227,0.87776130437851
5,15,581.30883789062,379.39093017578,65.796447753906,144.79867553711,0.77778506278992
6,1,967.47863769531,428.77685546875,38.729431152344,80.626495361328,0.77409487962723
6,2,1553.9169921875,360.70553588867,98.670288085938,229.67626953125,0.97888964414597
6,3,971.04040527344,364.35949707031,101.27838134766,232.00357055664,0.97884219884872
6,4,31.344604492188,451.88412475586,84.46435546875,189.15264892578,0.97766101360321
6,5,838.0224609375,350.41510009766,100.16430664062,232.37576293945,0.97887057065964
6,6,597.40667724609,330.14114379883,271.96276855469,623.17156982422,0.75283432006836
6,8,-3.4441223144531,384.39251708984,62.929626464844,131.3903503418,0.9788419008255
6,11,48.611114501953,383.46002197266,130.42645263672,324.9914855957,0.95115029811859
6,12,165.42156982422,389.54504394531,31.851928710938,61.267852783203,0.97826093435287
6,13,524.00280761719,372.74945068359,69.43017578125,154.42321777344,0.6921511888504
6,14,121.36334228516,393.12127685547,58.41259765625,104.55587768555,0.50246369838715
6,15,590.34509277344,387.08184814453,71.272766113281,122.27185058594,0.95231145620346
7,1,967.15423583984,423.82940673828,38.163818359375,90.193481445312,0.59189492464066
7,2,1561.5936279297,366.12005615234,97.348449707031,214.70370483398,0.97889739274979
7,3,962.552734375,375.68481445312,88.772766113281,182.65341186523,0.97888422012329
7,4,31.596252441406,446.65728759766,84.842651367188,204.50085449219,0.77438831329346
7,5,837.62786865234,350.88653564453,101.81811523438,231.83407592773,0.97889572381973
7,6,590.15490722656,331.65411376953,272.40155029297,618.61328125,0.94734734296799
7,7,995.21112060547,342.7685546875,96.225219726562,245.10327148438,0.56864720582962
7,8,2.7737731933594,426.99078369141,48.938781738281,80.395965576172,0.9788932800293
7,10,784.13812255859,669.94567871094,124.73571777344,261.25021362305,0.85381263494492
7,11,57.7236328125,392.5666809082,137.63720703125,342.61395263672,0.75305217504501
7,12,161.59429931641,385.92727661133,33.63232421875,78.707153320312,0.77386289834976
7,13,523.01776123047,370.87814331055,70.116333007812,167.13519287109,0.50733959674835
7,15,596.19445800781,388.67495727539,64.112609863281,124.75897216797,0.7545148730278
8,2,1566.2583007812,367.96752929688,91.93994140625,198.95883178711,0.97890335321426
8,3,955.11645507812,373.09188842773,78.49365234375,166.79144287109,0.97889691591263
8,4,28.230529785156,441.5622253418,80.875366210938,225.01593017578,0.59279370307922
8,5,836.72827148438,350.93157958984,101.50604248047,231.82241821289,0.97889786958694
8,6,587.96411132812,329.82794189453,271.84844970703,622.23388671875,0.74999755620956
8,7,997.8671875,348.73999023438,101.87249755859,232.58276367188,0.89228707551956
8,8,4.4832458496094,439.39544677734,42.627746582031,83.729217529297,0.77394437789917
8,9,33.730743408203,312.0205078125,195.47650146484,464.94604492188,0.55817025899887
8,10,789.01513671875,672.53009033203,122.31512451172,273.78921508789,0.96476185321808
8,11,56.787902832031,388.13375854492,136.36547851562,360.86871337891,0.57125389575958
8,12,160.54946899414,383.78173828125,30.693054199219,96.213256835938,0.59242159128189
8,15,595.27319335938,385.11975097656,56.155151367188,136.48977661133,0.57188445329666
9,2,1566.9836425781,365.90176391602,87.267700195312,194.82855224609,0.97889274358749
9,3,951.71655273438,372.49829101562,73.337341308594,165.37680053711,0.97889798879623
9,5,849.86901855469,370.71850585938,86.146789550781,173.36483764648,0.97889810800552
9,6,588.96575927734,323.77319335938,272.24279785156,630.87524414062,0.56723028421402
9,7,1003.3010253906,360.02059936523,97.409118652344,216.10278320312,0.96996587514877
9,8,7.5901184082031,441.95172119141,40.880798339844,86.122406005859,0.95159983634949
9,10,798.51098632812,669.04357910156,114.49285888672,287.15899658203,0.76324570178986
9,12,120.87130737305,377.67706298828,34.892272949219,106.24624633789,0.90155285596848
9,13,622.79321289062,346.10375976562,132.54473876953,337.60607910156,0.74392718076706
9,14,452.57748413086,518.81323242188,29.508972167969,77.077087402344,0.60916757583618
9,15,593.6083984375,377.74267578125,61.940124511719,158.53103637695,0.89353424310684
10,2,1568.2573242188,364.15203857422,85.268737792969,194.0632019043,0.97882437705994
10,3,956.30651855469,371.18237304688,71.913330078125,164.82015991211,0.97889810800552
10,4,15.310516357422,389.96594238281,43.809631347656,88.742462158203,0.8047502040863
10,5,860.607421875,372.10287475586,74.896545410156,153.72650146484,0.97886914014816
10,6,600.24060058594,330.70074462891,271.35827636719,620.19860839844,0.89171117544174
10,7,1002.2594604492,355.26010131836,97.487426757812,225.76104736328,0.97810733318329
10,8,11.739013671875,448.15493774414,38.769653320312,79.526245117188,0.97638988494873
10,9,-11.672058105469,413.36077880859,46.028198242188,39.632843017578,0.78072226047516
10,10,808.35302734375,656.86944580078,117.98913574219,302.64880371094,0.94948732852936
10,12,98.226379394531,375.29992675781,37.818237304688,123.0153503418,0.71245115995407
10,13,640.49993896484,337.44772338867,143.03100585938,350.49737548828,0.56124997138977
10,15,592.23693847656,373.25552368164,65.924987792969,172.69927978516,0.70655953884125
10,16,363.8317565918,398.40194702148,102.08941650391,217.93768310547,0.86072617769241
11,2,1579.2589111328,361.90295410156,102.87701416016,198.89053344727,0.97889173030853
11,3,957.22973632812,362.2861328125,95.444641113281,177.86328125,0.9788356423378
11,4,-3.14306640625,381.12268066406,74.422119140625,100.22061157227,0.95722079277039
11,5,860.5654296875,363.7248840332,95.229187011719,163.20581054688,0.97883713245392
11,6,607.43273925781,309.71658325195,278.02032470703,665.72235107422,0.96982181072235
11,7,1005.4406738281,349.42205810547,120.13061523438,247.9866027832,0.97882980108261
11,8,-2.0704345703125,447.82556152344,66.199584960938,76.343963623047,0.97868067026138
11,9,-29.588562011719,395.98413085938,73.403564453125,66.198181152344,0.95289415121078
11,10,806.82867431641,622.18737792969,151.19787597656,370.32397460938,0.97620511054993
11,12,66.041961669922,371.06317138672,70.674377441406,119.3307800293,0.93820571899414
11,13,608.66271972656,324.78317260742,160.60498046875,363.74407958984,0.88902479410172
11,15,574.59436035156,354.98760986328,114.83746337891,206.53207397461,0.52196234464645
11,16,351.95275878906,380.82281494141,125.33056640625,244.82107543945,0.96581345796585
12,2,1582.9427490234,348.76605224609,71.161560058594,213.33590698242,0.97889453172684
12,3,966.3359375,363.92306518555,60.574279785156,173.95977783203,0.97887945175171
12,4,3.0174865722656,368.04013061523,43.243225097656,129.27941894531,0.75750541687012
12,5,870.48132324219,360.78332519531,58.271911621094,159.28067016602,0.97889286279678
12,6,618.19635009766,325.29248046875,264.35229492188,632.35314941406,0.97810077667236
12,7,1015.9393920898,354.84725952148,88.894165039062,241.49627685547,0.97889220714569
12,8,8.8571166992188,429.92803955078,48.278930664062,146.9411315918,0.97887933254242
12,9,-16.469787597656,397.18322753906,35.661499023438,70.797882080078,0.97646975517273
12,10,817.09680175781,630.81140136719,125.99267578125,353.73681640625,0.97862708568573
12,12,65.527191162109,360.20794677734,38.429626464844,143.20516967773,0.74282920360565
12,13,587.69250488281,331.72430419922,133.14251708984,343.54971313477,0.96956545114517
12,16,359.21356201172,379.36993408203,95.898193359375,241.94714355469,0.9776663184166
13,2,1577.3917236328,335.2287902832,87.114562988281,228.89208984375,0.97885698080063
13,3,965.58544921875,368.90972900391,67.691711425781,168.78457641602,0.97881191968918
13,4,-0.39453125,357.94537353516,44.481323242188,155.79260253906,0.57495832443237
13,5,870.29528808594,361.29769897461,62.916687011719,154.46807861328,0.97879433631897
13,6,620.89068603516,333.84240722656,269.02551269531,616.83569335938,0.97882062196732
13,7,1016.7248535156,353.72387695312,96.706359863281,235.20748901367,0.97889757156372
13,8,10.543395996094,420.57397460938,57.238525390625,183.73654174805,0.77373421192169
13,9,-11.789428710938,397.66598510742,36.141845703125,75.94580078125,0.97868764400482
13,10,823.31079101562,631.09033203125,130.85675048828,357.34219360352,0.77354973554611
13,12,61.637145996094,349.51489257812,40.396240234375,169.22470092773,0.56038582324982
13,13,573.54846191406,335.85250854492,140.12622070312,334.01257324219,0.97806060314178
13,16,359.92895507812,381.86846923828,100.29626464844,236.22662353516,0.97879159450531
14,1,895.4140625,499.37902832031,28.051086425781,54.220092773438,0.50089865922928
14,2,1574.0991210938,329.16830444336,93.774780273438,232.1435546875,0.77399694919586
14,3,959.77740478516,367.89343261719,75.018798828125,176.57711791992,0.97888284921646
14,4,-0.15908813476562,373.75024414062,47.203308105469,132.22982788086,0.89445376396179
14,5,866.64929199219,363.33020019531,66.968872070312,152.52536010742,0.97888916730881
14,6,619.57525634766,333.80261230469,271.3486328125,615.66821289062,0.97886431217194
14,7,1018.4058837891,351.72903442383,101.28826904297,233.22833251953,0.97889804840088
14,8,5.2031555175781,413.0068359375,58.506896972656,211.4167175293,0.59152895212173
14,9,-15.376678466797,398.2975769043,40.565612792969,79.290832519531,0.97887992858887
14,10,825.43029785156,620.94134521484,127.58892822266,374.67297363281,0.5913417339325
14,11,858.89111328125,742.62341308594,97.228088378906,269.95654296875,0.50421637296677
14,13,565.08056640625,330.0625,146.22528076172,346.92514038086,0.77415347099304
14,16,356.29977416992,383.32067871094,104.75567626953,235.76315307617,0.97888892889023
15,1,894.59997558594,500.00646972656,26.276062011719,56.985260009766,0.86156231164932
15,2,1574.0510253906,327.63537597656,91.856079101562,230.55587768555,0.59209942817688
15,3,957.43432617188,359.923828125,79.07763671875,191.73327636719,0.97889679670334
15,4,-1.0963134765625,372.49572753906,51.7978515625,143.62057495117,0.70610272884369
15,5,866.29925537109,365.24163818359,65.782958984375,151.33517456055,0.97889733314514
15,6,620.67810058594,330.08639526367,270.54498291016,622.41827392578,0.77406579256058
15,7,1022.6092529297,351.92736816406,100.42895507812,232.01321411133,0.97889810800552
15,9,-11.606811523438,403.21551513672,36.543334960938,69.882843017578,0.97889655828476
15,11,849.28491210938,727.30114746094,107.25347900391,283.86544799805,0.86322516202927
15,13,620.98016357422,338.05438232422,151.33117675781,360.18771362305,0.95153468847275
15,15,584.77264404297,360.67660522461,84.903442382812,195.90765380859,0.54068249464035
15,16,356.70684814453,384.25958251953,103.32458496094,234.93988037109,0.97889733314514
16,1,895.9599609375,496.09851074219,21.977233886719,66.068084716797,0.67672616243362
16,3,959.62371826172,369.11846923828,75.938720703125,173.16516113281,0.97889798879623
16,4,-7.3740234375,367.43072509766,49.982666015625,166.64852905273,0.52148121595383
16,5,866.96984863281,365.41909790039,64.947082519531,150.89678955078,0.97889804840088
16,6,620.67657470703,323.45260620117,271.06408691406,631.03240966797,0.59186547994614
16,7,1025.3537597656,350.87103271484,100.08386230469,231.86660766602,0.97889810800552
16,8,722.03936767578,391.39080810547,51.185791015625,119.44323730469,0.80389606952667
16,9,-11.839721679688,402.0061340332,36.365966796875,75.119323730469,0.97889798879623
16,10,1631.1060791016,363.18804931641,40.256103515625,69.189208984375,0.80376958847046
16,11,846.17736816406,723.74975585938,111.53448486328,282.35198974609,0.96620959043503
16,13,626.86474609375,350.08374023438,153.05938720703,340.32653808594,0.97634500265121
16,16,365.93258666992,402.79876708984,90.921447753906,186.31161499023,0.97889804840088
17,3,962.02868652344,375.41018676758,74.102722167969,165.35772705078,0.97889810800552
17,5,869.31219482422,370.89697265625,61.111450195312,132.60913085938,0.97889012098312
17,7,1027.4216308594,348.76062011719,100.02740478516,234.6828918457,0.77374798059464
17,8,777.32073974609,379.04162597656,56.663330078125,119.06838989258,0.95707374811172
17,9,-12.177185058594,401.18655395508,36.502197265625,78.003540039062,0.97889846563339
17,10,1652.7209472656,346.17684936523,51.109497070312,126.55096435547,0.95690262317657
17,11,858.91979980469,731.09350585938,109.0859375,264.61029052734,0.97772139310837
17,13,613.39862060547,354.29306030273,151.35327148438,343.25909423828,0.77187621593475
17,16,346.22979736328,403.71392822266,81.800170898438,169.74597167969,0.97888278961182
18,1,634.59582519531,376.85046386719,63.06689453125,157.33544921875,0.85677570104599
18,2,352.05963134766,374.39752197266,102.81970214844,241.54537963867,0.66635984182358
18,3,959.71215820312,361.89727783203,78.188598632812,187.98104858398,0.97885453701019
18,5,869.25225830078,370.36596679688,57.41650390625,126.83486938477,0.97889739274979
18,7,1028.3543701172,345.98999023438,96.946533203125,238.7819519043,0.59169507026672
18,8,787.48559570312,369.37933349609,54.432434082031,131.02536010742,0.75739252567291
18,9,-12.835388183594,400.92822265625,36.365112304688,78.174407958984,0.97887963056564
18,10,1672.3687744141,342.07159423828,60.957214355469,148.20169067383,0.97691440582275
18,11,869.18041992188,728.95098876953,102.5888671875,268.84689331055,0.77304649353027
18,12,442.70889282227,511.14028930664,25.57666015625,77.961853027344,0.51512628793716
18,13,614.62762451172,349.88552856445,148.39831542969,351.34197998047,0.58964192867279
18,16,320.4084777832,402.03387451172,75.135681152344,167.9938659668,0.97889679670334
19,1,634.54766845703,378.19409179688,70.816528320312,154.44271850586,0.67245799303055
19,2,359.89102172852,388.865234375,101.36956787109,206.10720825195,0.92595654726028
19,3,960.31970214844,369.36898803711,75.5751953125,172.41107177734,0.97879332304001
19,5,862.79608154297,355.83322143555,64.874267578125,164.51483154297,0.97889804840088
19,8,787.67028808594,367.74688720703,48.468383789062,137.84613037109,0.57492297887802
19,9,-13.334075927734,397.95715332031,38.158142089844,83.484527587891,0.97889280319214
19,10,1673.0731201172,339.94998168945,66.347473144531,158.51507568359,0.97872632741928
19,11,877.13726806641,721.92279052734,93.202880859375,281.2333984375,0.59130150079727
19,12,454.9787902832,524.92065429688,25.415100097656,61.938629150391,0.86841267347336
19,13,598.53753662109,326.60888671875,163.06945800781,407.86401367188,0.90049648284912
19,16,318.07290649414,417.72848510742,60.921691894531,117.54913330078,0.97889798879623
20,1,630.70275878906,363.70373535156,73.653381347656,185.47744750977,0.92769783735275
20,2,365.7102355957,384.28155517578,100.78179931641,222.57626342773,0.97380954027176
20,3,962.32470703125,375.26684570312,73.073913574219,165.31774902344,0.97888904809952
20,4,1130.5770263672,586.04791259766,40.360595703125,113.37844848633,0.54000717401505
20,5,861.65283203125,351.34796142578,66.409729003906,178.77474975586,0.77374792098999
20,9,-13.183532714844,399.52090454102,37.320556640625,80.077331542969,0.97889763116837
20,10,1669.5385742188,343.66821289062,69.215942382812,161.63754272461,0.97888326644897
20,11,889.00866699219,723.25775146484,91.122436523438,264.66366577148,0.90113282203674
20,12,456.47174072266,520.74438476562,23.117431640625,76.270690917969,0.68297338485718
20,13,592.07720947266,318.76391601562,169.98840332031,428.34204101562,0.7115016579628
20,15,353.11572265625,496.92874145508,41.5986328125,144.76153564453,0.51258808374405
20,16,318.09912109375,422.92636108398,47.3896484375,85.349914550781,0.97889810800552
21,1,625.20190429688,359.1086730957,99.670837402344,195.04510498047,0.97389817237854
21,2,358.2278137207,372.658203125,124.68585205078,246.505859375,0.97845470905304
21,3,965.38586425781,365.177734375,96.030334472656,178.08377075195,0.97889733314514
21,4,1124.7550048828,578.56188964844,67.580810546875,124.48492431641,0.87979280948639
21,5,857.41888427734,353.37225341797,89.602416992188,172.26959228516,0.95141500234604
21,9,-30.256042480469,397.28509521484,65.90283203125,76.300445556641,0.97889804840088
21,10,1670.2652587891,340.3151550293,92.230651855469,177.10626220703,0.97889679670334
21,11,872.62878417969,706.49938964844,133.84381103516,289.80709838867,0.71271562576294
21,13,581.40209960938,312.40002441406,193.69104003906,435.66409301758,0.52714735269547
21,14,373.49203491211,523.09924316406,57.648010253906,84.762512207031,0.73781055212021
21,16,300.17953491211,398.76629638672,101.03875732422,132.89666748047,0.77374792098999
22,1,669.66741943359,377.17669677734,54.845581054688,136.08920288086,0.97846245765686
22,2,370.57244873047,376.11022949219,95.803588867188,241.9479675293,0.97884386777878
22,3,976.12121582031,365.26565551758,60.938537597656,174.11779785156,0.97889691591263
22,4,1135.6232910156,559.66864013672,25.603759765625,152.26773071289,0.69320380687714
22,5,869.4443359375,365.46362304688,47.52490234375,134.97760009766,0.97639155387878
22,6,1055.3704833984,417.39343261719,26.030212402344,36.835388183594,0.50492936372757
22,7,1681.9642333984,344.50982666016,68.263122558594,177.572265625,0.56322699785233
22,9,-22.654937744141,385.51055908203,33.208435058594,102.77447509766,0.77411496639252
22,10,1676.7862548828,327.88687133789,53.768371582031,192.7294921875,0.77447819709778
22,11,879.69946289062,683.27453613281,112.06146240234,324.14990234375,0.52842009067535
22,13,593.49560546875,346.24206542969,162.39532470703,362.48599243164,0.87426096200943
22,14,373.27499389648,505.14794921875,17.812927246094,110.11694335938,0.55461448431015
22,16,313.73892211914,404.13424682617,67.313049316406,103.03546142578,0.95156174898148
23,1,699.92730712891,376.04614257812,53.479736328125,113.26754760742,0.97883474826813
23,2,373.52703857422,380.42132568359,100.78588867188,236.15194702148,0.97886395454407
23,3,976.05541992188,369.56842041016,67.78173828125,168.86465454102,0.97889798879623
23,4,1141.1492919922,546.27624511719,24.017150878906,170.69940185547,0.50792652368546
23,5,872.92279052734,365.36117553711,52.597290039062,128.41265869141,0.97868084907532
23,7,1679.5942382812,340.26779174805,65.366333007812,170.64605712891,0.89006942510605
23,8,1089.5579833984,476.30285644531,27.251281738281,49.914886474609,0.5556093454361
23,9,-26.079162597656,374.93865966797,34.541259765625,130.52395629883,0.59191542863846
23,10,1662.2769775391,336.48574829102,57.540222167969,164.32269287109,0.95162349939346
23,13,595.0234375,349.86392211914,160.13055419922,354.83648681641,0.6882541179657
23,16,313.57919311523,398.48278808594,58.780456542969,112.30935668945,0.75312089920044
24,1,713.1455078125,379.76611328125,48.570739746094,92.041381835938,0.9788926243782
24,2,371.19085693359,382.65692138672,105.09716796875,235.58084106445,0.97888076305389
24,3,973.41357421875,368.98962402344,72.482788085938,166.69985961914,0.97889810800552
24,4,1132.6572265625,564.89227294922,27.595336914062,132.91580200195,0.86506474018097
24,5,872.42309570312,368.44006347656,54.778747558594,120.39981079102,0.97875899076462
24,7,1673.9229736328,333.28991699219,71.602844238281,173.2092590332,0.70227921009064
24,10,1638.734375,350.26864624023,60.615661621094,140.83038330078,0.97641158103943
24,11,1643.0178222656,467.61010742188,170.57763671875,415.52310180664,0.75817108154297
24,13,589.79565429688,341.64962768555,161.95520019531,369.58721923828,0.50271940231323
24,16,278.67599487305,377.20404052734,51.901184082031,98.899749755859,0.94727224111557
25,1,725.97583007812,381.61508178711,40.182556152344,78.625061035156,0.97883987426758
25,2,372.25967407227,383.94006347656,103.43927001953,234.7939453125,0.9788966178894
25,3,972.93017578125,367.58337402344,71.345825195312,165.46646118164,0.97889810800552
25,4,1129.7645263672,568.40441894531,32.255065917969,129.31039428711,0.68066191673279
25,5,873.60314941406,373.48260498047,52.12451171875,116.49179077148,0.97888612747192
25,6,272.01696777344,380.47601318359,106.02807617188,252.22338867188,0.61018913984299
25,7,1673.5212402344,330.61895751953,70.151489257812,171.32138061523,0.51746720075607
25,8,1045.8955078125,350.16351318359,112.05426025391,300.5569152832,0.77889722585678
25,9,170.70843505859,398.03411865234,23.004150390625,53.923919677734,0.80446237325668
25,10,1628.8986816406,364.32415771484,50.084289550781,100.1921081543,0.97867745161057
25,11,1625.2933349609,450.392578125,180.56713867188,420.94799804688,0.94845175743103
25,12,1298.1936035156,343.65658569336,97.705017089844,204.75677490234,0.53472709655762
25,13,595.01751708984,358.00750732422,148.63757324219,324.49353027344,0.86247700452805
25,14,1672.7764892578,340.25769042969,137.84637451172,382.92514038086,0.64087903499603
25,16,246.55249023438,356.25833129883,43.09130859375,92.17822265625,0.97598910331726
26,1,726.18200683594,377.29876708984,36.455017089844,85.861297607422,0.77370542287827
26,2,372.39883422852,384.83764648438,103.09881591797,234.33151245117,0.97889798879623
26,3,973.40185546875,366.08111572266,70.44580078125,165.1262512207,0.97889810800552
26,5,873.15509033203,371.42785644531,49.936279296875,123.28005981445,0.77373915910721
26,6,277.35504150391,389.22216796875,110.98107910156,238.26943969727,0.90800482034683
26,8,1044.9991455078,357.80053710938,121.77319335938,282.23815917969,0.95230770111084
26,9,165.20608520508,396.0964050293,28.182189941406,62.102966308594,0.95716625452042
26,10,1627.232421875,361.32946777344,44.839233398438,92.311492919922,0.77358663082123
26,11,1611.3048095703,449.87945556641,179.74237060547,426.23977661133,0.97605925798416
26,12,1290.6044921875,335.74554443359,90.633666992188,222.55282592773,0.87773668766022
26,13,597.34661865234,358.55291748047,146.54699707031,327.60363769531,0.96610707044601
26,14,1650.8292236328,328.71310424805,161.3740234375,391.98980712891,0.91825360059738
26,16,231.36547851562,346.38977050781,40.701416015625,106.79263305664,0.77174443006516
27,1,725.09460449219,374.69805908203,33.733276367188,95.408782958984,0.59149974584579
27,2,373.17626953125,385.34124755859,103.63232421875,234.36587524414,0.97887635231018
27,3,973.92810058594,371.81549072266,68.774169921875,153.96865844727,0.97889810800552
27,4,421.55529785156,522.31665039062,21.934692382812,48.736877441406,0.85853469371796
27,5,873.37426757812,368.81640625,47.605590820312,130.68347167969,0.59259241819382
27,6,282.35729980469,387.65542602539,108.17834472656,245.24908447266,0.7181333899498
27,8,1044.2390136719,363.36880493164,121.54956054688,275.89343261719,0.75371420383453
27,9,161.45874023438,390.31512451172,28.4091796875,83.037261962891,0.75746357440948
27,10,1627.3034667969,358.68688964844,45.298950195312,90.157684326172,0.59137910604477
27,11,1617.0081787109,453.37008666992,176.37957763672,419.48236083984,0.77166599035263
27,12,1286.5943603516,332.50106811523,97.430908203125,231.99487304688,0.9681099653244
27,13,599.51300048828,359.62786865234,147.15051269531,332.27377319336,0.97776591777802
27,14,1638.0755615234,336.55792236328,159.19647216797,370.05807495117,0.97295242547989
27,15,1846.7933349609,365.74124145508,87.562194824219,208.6689453125,0.50036323070526
27,16,227.29626464844,342.55795288086,39.827880859375,124.80401611328,0.59097367525101
28,1,714.67449951172,372.2028503418,37.620727539062,110.53631591797,0.90117627382278
28,2,372.87442016602,385.2734375,102.97650146484,234.23486328125,0.97889620065689
28,3,972.97912597656,374.23706054688,66.583679199219,150.48434448242,0.97888559103012
28,4,384.56616210938,522.05023193359,27.697265625,52.848968505859,0.9655619263649
28,6,280.66687011719,383.14880371094,103.77954101562,260.84582519531,0.53484869003296
28,7,311.49160766602,486.10113525391,60.029602050781,136.95327758789,0.61733251810074
28,8,1047.6520996094,359.91961669922,116.13635253906,278.77136230469,0.57157546281815
28,9,157.23233032227,388.42016601562,30.398376464844,90.647705078125,0.94830930233002
28,11,1622.1180419922,451.25256347656,173.18341064453,414.66247558594,0.58953809738159
28,12,1286.50390625,330.99066162109,97.534362792969,231.04568481445,0.97794711589813
28,13,601.61267089844,363.82806396484,141.50622558594,313.18420410156,0.97878205776215
28,14,1631.4061279297,327.27380371094,160.083984375,384.71325683594,0.97837907075882
28,16,181.31744384766,347.84997558594,47.992797851562,145.96286010742,0.90100961923599
29,1,707.13922119141,369.33233642578,46.083618164062,122.75329589844,0.97103118896484
29,2,373.04641723633,385.07754516602,102.98321533203,234.33428955078,0.97888994216919
29,3,972.28546142578,372.75115966797,67.822265625,160.71090698242,0.97889703512192
29,4,370.98553466797,520.66650390625,23.612060546875,59.836456298828,0.977678835392
29,9,152.4382019043,384.52569580078,34.474670410156,106.40505981445,0.75108206272125
29,10,1602.7297363281,616.83026123047,117.79547119141,303.01733398438,0.80408847332001
29,12,1284.8408203125,332.51049804688,99.05126953125,229.07659912109,0.77305203676224
29,13,600.40270996094,360.86688232422,138.01470947266,307.49450683594,0.97880911827087
29,14,1616.5830078125,336.58938598633,159.19372558594,366.37933349609,0.97885328531265
29,15,620.10180664062,611.73687744141,64.699462890625,128.55972290039,0.73861593008041
29,16,158.34976196289,352.85852050781,53.790100097656,163.26382446289,0.71176540851593
30,1,705.16485595703,365.80557250977,47.532592773438,133.32116699219,0.76794505119324
