18,1,239.12593078613,186.04618835449,37.156646728516,89.109985351562,0.9786804318428
18,3,424.04550170898,185.60205078125,45.712036132812,99.985656738281,0.97889810800552
18,4,99.438217163086,185.63613891602,39.207794189453,89.067108154297,0.97889053821564
18,5,127.0259552002,181.56686401367,39.902893066406,90.396392822266,0.97889757156372
19,1,236.65710449219,185.51675415039,38.333251953125,89.383453369141,0.97884231805801
19,2,157.65673828125,202.07550048828,22.2646484375,63.599517822266,0.8039870262146
19,3,422.89047241211,186.44116210938,44.237609863281,98.965728759766,0.77434837818146
19,4,103.6802520752,187.84407043457,38.798126220703,85.521759033203,0.97889745235443
19,5,126.45213317871,179.57475280762,40.028289794922,95.662567138672,0.77374756336212
20,1,234.03591918945,185.26022338867,38.919921875,90.070236206055,0.9788932800293
20,2,153.47512817383,205.28210449219,22.793701171875,65.166610717773,0.62229341268539
20,3,437.44970703125,180.92828369141,47.029724121094,111.67436218262,0.95167791843414
20,4,106.52919006348,184.39419555664,39.31005859375,89.139739990234,0.97889804840088
20,5,128.68475341797,181.07989501953,39.353393554688,92.465835571289,0.95156168937683
20,6,420.22463989258,183.95895385742,37.647766113281,90.748947143555,0.86093354225159
21,1,230.06901550293,177.73239135742,49.942504882812,103.24676513672,0.77472472190857
21,3,434.43832397461,175.8274230957,55.379638671875,118.63620758057,0.75322538614273
21,4,105.98306274414,178.74885559082,46.385620117188,96.604156494141,0.97889810800552
21,5,124.66464233398,172.98037719727,50.780609130859,107.46430969238,0.7531418800354
21,6,427.44067382812,181.69964599609,44.177825927734,97.572982788086,0.96589463949203
22,1,230.74111938477,192.53092956543,38.947937011719,81.005981445312,0.95175051689148
22,3,434.29641723633,168.6222076416,50.131042480469,127.04254150391,0.5705571770668
22,4,113.91253662109,182.49308776855,37.578643798828,89.123748779297,0.97889810800552
22,5,130.88278198242,174.47836303711,45.1396484375,103.99896240234,0.94736289978027
22,6,436.62957763672,181.65908813477,35.609924316406,94.593170166016,0.97774666547775
23,1,231.08622741699,195.89573669434,36.463043212891,80.517852783203,0.75434863567352
23,4,120.61907958984,186.03495788574,37.700927734375,84.896820068359,0.97889810800552
23,5,138.07041931152,176.67864990234,45.081420898438,100.80859375,0.97599798440933
23,6,440.84957885742,180.06858825684,39.726623535156,98.053009033203,0.97876524925232
24,1,229.60215759277,191.9348449707,37.07861328125,88.256057739258,0.57171338796616
24,4,120.73040771484,183.37780761719,38.9599609375,92.249252319336,0.77374798059464
24,5,136.87257385254,181.17030334473,43.927276611328,93.809997558594,0.9786120057106
24,6,447.97366333008,185.98971557617,41.009521484375,92.273223876953,0.97888660430908
25,1,229.18737792969,207.39590454102,32.819458007812,70.475296020508,0.89352405071259
25,4,119.91166687012,181.01220703125,37.980895996094,99.771850585938,0.5915430188179
25,5,138.79118347168,184.61624145508,41.640594482422,91.15510559082,0.9788179397583
25,6,455.7126159668,185.43280029297,41.819519042969,95.920394897461,0.97888875007629
26,1,229.4386138916,212.01699829102,31.052612304688,69.706619262695,0.70569849014282
26,5,143.71832275391,188.17144775391,41.093505859375,90.678192138672,0.97889119386673
26,6,462.40728759766,185.77603149414,42.581604003906,97.889434814453,0.9788972735405
27,1,229.87791442871,209.94073486328,30.493225097656,75.029815673828,0.52133309841156
27,5,147.52690124512,191.07800292969,41.152008056641,90.659606933594,0.9788806438446
27,6,472.27307128906,185.8229675293,43.532440185547,97.514846801758,0.97889804840088
28,1,234.22863769531,220.59321594238,28.579162597656,66.815155029297,0.87113833427429
28,5,151.39384460449,192.3645324707,40.789215087891,90.667587280273,0.97879725694656
28,6,481.1311340332,184.06481933594,43.816467285156,97.755447387695,0.97884565591812
29,1,237.11820983887,223.37893676758,28.12353515625,68.129104614258,0.68544059991837
29,4,132.44172668457,183.47666931152,38.864379882812,112.50640869141,0.56133526563644
29,5,160.36918640137,185.34844970703,43.800384521484,103.79620361328,0.9788910150528
29,6,484.49670410156,189.62205505371,41.909515380859,91.176544189453,0.97889477014542
30,1,237.7511138916,221.58351135254,26.618316650391,73.446014404297,0.50054025650024
30,2,222.56108093262,178.31896972656,51.194580078125,120.95311737061,0.86009168624878
30,4,144.4069519043,189.13787841797,43.702941894531,102.83657836914,0.88928598165512
30,5,165.03601074219,184.15142822266,44.768920898438,101.45642089844,0.97886061668396
30,6,487.69186401367,186.93606567383,43.353210449219,101.90797424316,0.9788978099823
31,2,216.5227355957,164.42013549805,60.302612304688,144.66439819336,0.96577823162079
31,4,140.75415039062,181.46553039551,53.916687011719,116.66393280029,0.70171314477921
31,5,163.2762298584,182.44934082031,50.337371826172,107.35209655762,0.97886526584625
31,6,497.69293212891,179.85040283203,50.045196533203,114.75319671631,0.97889804840088
32,2,213.2333984375,161.83253479004,56.864379882812,144.86437988281,0.97762286663055
32,4,141.94520568848,174.14985656738,49.623138427734,129.4587097168,0.5168724656105
32,5,168.32202148438,183.4567565918,42.48876953125,103.4620513916,0.97889524698257
32,6,503.98541259766,170.51083374023,42.336669921875,124.4115524292,0.77464294433594
33,2,207.3516998291,165.91625976562,59.845550537109,141.83082580566,0.97878783941269
33,5,171.48544311523,182.85638427734,45.105712890625,107.2866973877,0.97889786958694
33,6,505.03518676758,165.99345397949,43.032043457031,128.08276367188,0.59284317493439
34,2,201.86038208008,166.43740844727,61.618041992188,141.34284973145,0.97888857126236
34,5,172.22869873047,184.40715026855,47.577484130859,108.84655761719,0.97889810800552
34,6,509.72830200195,174.17300415039,45.468200683594,119.95762634277,0.90171056985855
35,2,199.64984130859,165.12593078613,61.757171630859,140.88952636719,0.97890144586563
35,5,172.54463195801,183.37037658691,47.729827880859,113.67565155029,0.77374792098999
35,6,517.09326171875,180.93354797363,49.225860595703,116.60369110107,0.97109407186508
36,2,197.44100952148,163.64155578613,64.497146606445,150.42227172852,0.97889131307602
36,5,172.0404510498,181.40603637695,47.049621582031,119.34490966797,0.59154289960861
36,6,520.70092773438,180.07884216309,50.207214355469,116.58249664307,0.7680247426033
37,1,230.68299865723,203.21046447754,33.271423339844,107.84902954102,0.50031113624573
37,2,197.34071350098,163.06132507324,66.341522216797,155.73538208008,0.77374303340912
37,6,522.29205322266,179.18231201172,50.203002929688,114.93793487549,0.58600217103958
38,1,229.95722961426,191.27197265625,42.325561523438,113.64475250244,0.86085659265518
38,2,187.2555847168,152.69564819336,71.075164794922,174.25848388672,0.95153194665909
39,1,229.28428649902,181.7702331543,45.546203613281,121.49974060059,0.67735803127289
39,2,179.84979248047,160.71286010742,71.261123657227,160.44290161133,0.97640281915665
40,1,240.88064575195,177.1393737793,48.260559082031,127.42308807373,0.92906934022903
40,2,179.96383666992,154.80467224121,74.467193603516,174.30780029297,0.97868180274963
41,1,253.47520446777,169.77139282227,56.717071533203,138.69107055664,0.97413957118988
41,2,179.02798461914,150.91018676758,76.39045715332,179.67057800293,0.77358973026276
41,3,259.1282043457,224.65754699707,35.191589355469,66.181121826172,0.86058193445206
42,1,262.70220947266,172.22489929199,50.635467529297,125.77716827393,0.97848373651505
42,2,175.98794555664,148.19528198242,75.047424316406,182.11499023438,0.95153117179871
42,3,263.34127807617,222.42106628418,23.932922363281,75.541473388672,0.67582678794861
42,5,252.869140625,196.18020629883,30.451416015625,65.572906494141,0.50477820634842
43,1,265.23052978516,173.49249267578,53.665161132812,127.6383895874,0.97886234521866
43,2,176.37037658691,154.80877685547,75.852508544922,172.53137207031,0.97635394334793
43,5,251.53091430664,202.3639831543,27.218505859375,60.159622192383,0.86319756507874
44,1,270.50015258789,176.70193481445,54.232238769531,120.83293914795,0.9788990020752
44,2,174.00454711914,148.90087890625,80.832229614258,189.50415039062,0.97867751121521
44,5,253.82095336914,200.65815734863,28.804382324219,67.537536621094,0.96615397930145
45,1,277.14529418945,178.74110412598,54.866149902344,125.83318328857,0.97889816761017
45,2,166.32069396973,137.9755859375,87.384002685547,208.89193725586,0.97886675596237
45,5,260.13909912109,201.77931213379,28.738616943359,65.258880615234,0.97770088911057
46,1,287.36950683594,186.70504760742,54.375,120.2557220459,0.97884732484818
46,2,155.08306884766,123.08999633789,95.658645629883,229.14706420898,0.97889542579651
46,4,307.27951049805,159.68823242188,58.0576171875,138.21948242188,0.60709714889526
46,5,270.93011474609,203.84532165527,27.923553466797,60.20361328125,0.9787849187851
47,1,292.91314697266,179.9362487793,57.853179931641,134.31503295898,0.97887080907822
47,2,147.39797973633,127.09496307373,97.641159057617,219.59495544434,0.97887492179871
47,3,271.54177856445,208.89611816406,21.677062988281,83.394760131836,0.53336107730865
47,4,324.38598632812,158.14852905273,64.026214599609,150.02899169922,0.90681034326553
47,5,271.56048583984,198.22018432617,28.7861328125,66.629272460938,0.97888910770416
48,1,300.23840332031,176.15618896484,60.391693115234,139.84114074707,0.97889578342438
48,2,145.32583618164,128.36755371094,97.568634033203,219.57194519043,0.77373099327087
48,4,338.6809387207,157.96899414062,67.309646606445,153.3791809082,0.97168719768524
48,5,278.29071044922,200.53155517578,28.121643066406,64.682754516602,0.97889733314514
49,1,307.20501708984,170.64457702637,63.939239501953,149.72506713867,0.97889792919159
49,2,131.0323638916,124.08361053467,100.71243286133,231.67594909668,0.95148932933807
49,3,282.16061401367,209.09944152832,24.497009277344,70.074432373047,0.76227915287018
49,4,343.55389404297,156.96394348145,68.270553588867,154.1257019043,0.76858252286911
49,5,281.74420166016,204.56292724609,27.189910888672,59.466644287109,0.9788806438446
50,1,313.873046875,168.77607727051,66.345336914062,153.38473510742,0.9788892865181
50,2,124.31028747559,123.88442993164,102.69393920898,237.22143554688,0.75424522161484
50,3,296.38989257812,211.41879272461,25.667999267578,60.767578125,0.94930237531662
50,4,344.43823242188,156.08915710449,67.696075439453,155.08456420898,0.58629012107849
50,5,281.49472045898,207.54354858398,25.837524414062,58.326278686523,0.97884780168533
51,1,312.52853393555,164.77728271484,69.846969604492,158.37094116211,0.77391105890274
51,2,125.78440093994,122.64685821533,97.447372436523,236.92213439941,0.57160699367523
51,3,301.29711914062,204.29113769531,34.797302246094,71.697036743164,0.97618716955185
51,4,340.70785522461,148.83332824707,73.238296508789,176.78363037109,0.8992338180542
51,5,282.37545776367,206.0386505127,33.078186035156,62.652191162109,0.97885453701019
52,1,323.99548339844,172.23147583008,59.733978271484,130.50259399414,0.95144647359848
52,3,308.80383300781,204.71102905273,23.953552246094,65.206268310547,0.97855752706528
52,4,340.25299072266,143.41842651367,69.592987060547,187.65422058105,0.71023809909821
52,5,284.95483398438,203.66250610352,23.245422363281,65.934219360352,0.9788321852684
53,1,334.85717773438,171.66650390625,55.717926025391,120.01042175293,0.97639459371567
53,3,311.02313232422,204.04983520508,24.853851318359,60.472961425781,0.97886872291565
53,4,359.98620605469,142.59274291992,72.756271362305,184.21835327148,0.93753504753113
53,5,283.25061035156,204.21072387695,24.745208740234,61.22981262207,0.97885805368423
54,1,338.81307983398,164.33880615234,53.796325683594,118.2444152832,0.97867918014526
54,3,308.0309753418,200.63108825684,25.652099609375,59.040985107422,0.97889560461044
54,4,376.94473266602,139.66485595703,78.49348449707,181.84338378906,0.97501653432846
54,5,277.82476806641,204.59295654297,25.610717773438,58.939361572266,0.97889465093613
55,1,340.77270507812,158.49136352539,52.497772216797,117.2350769043,0.97887921333313
55,3,302.45791625977,196.4026184082,25.659057617188,61.970962524414,0.97885513305664
55,4,380.55639648438,137.88816833496,79.877746582031,182.64379882812,0.77089786529541
55,5,271.40881347656,201.94631958008,24.796417236328,58.271057128906,0.97883582115173
56,1,337.56066894531,146.61795043945,58.337127685547,143.4860534668,0.97887825965881
56,3,297.26455688477,194.07281494141,25.996459960938,63.035171508789,0.97888827323914
56,4,387.10876464844,129.85348510742,82.518310546875,192.19476318359,0.95093297958374
56,5,268.86709594727,198.92610168457,23.947875976562,62.179412841797,0.77511382102966
57,1,335.50659179688,144.66363525391,64.045120239258,152.00839233398,0.97889637947083
57,2,150.84176635742,208.64570617676,29.129028320312,52.588287353516,0.50444918870926
57,3,292.79443359375,198.57638549805,25.793731689453,59.043930053711,0.9788972735405
57,4,390.75256347656,125.65560913086,84.968841552734,193.85739135742,0.75264626741409
57,5,262.66717529297,202.75805664062,23.63232421875,59.227523803711,0.95182549953461
58,1,337.13320922852,140.61975097656,68.909729003906,163.07733154297,0.9788470864296
58,2,146.63926696777,207.10174560547,26.356658935547,56.611923217773,0.86333745718002
58,3,291.17346191406,201.02461242676,25.196502685547,57.875518798828,0.97889804840088
58,4,392.77328491211,108.60247039795,92.544250488281,223.64866638184,0.94707632064819
58,5,259.78332519531,204.05078125,23.374908447266,61.516372680664,0.75333994626999
59,1,339.28863525391,135.63851928711,74.39306640625,176.36990356445,0.97886061668396
59,2,140.55973815918,208.50677490234,25.235015869141,57.365112304688,0.96622490882874
59,3,291.23181152344,198.66093444824,25.969879150391,61.700164794922,0.97889268398285
59,4,394.16168212891,93.101387023926,102.80123901367,246.7749786377,0.97596991062164
59,5,260.19256591797,202.24983215332,22.066467285156,66.093292236328,0.57067513465881
59,6,166.05140686035,210.71350097656,27.854705810547,50.253036499023,0.73709183931351
60,1,340.98168945312,134.14772033691,76.493377685547,179.4485168457,0.77372056245804
60,2,137.74322509766,211.27670288086,25.793914794922,58.44758605957,0.97777664661407
60,3,292.60009765625,201.46726989746,25.790985107422,59.117553710938,0.97889763116837
60,4,400.24282836914,95.276382446289,109.11552429199,252.0153503418,0.97856032848358
60,6,160.56491088867,210.72540283203,26.846893310547,55.99836730957,0.94373971223831
60,7,101.2492980957,213.1222076416,13.235229492188,53.324310302734,0.86069273948669
61,1,340.52993774414,131.82090759277,77.341690063477,180.81130981445,0.5915150642395
61,2,133.2364654541,207.88739013672,33.618957519531,62.528915405273,0.97880119085312
61,3,294.06219482422,199.42024230957,33.022613525391,62.935699462891,0.9788830280304
61,4,402.63299560547,96.961097717285,101.2204284668,244.28218078613,0.77379435300827
61,6,157.29772949219,203.58746337891,35.087280273438,65.505584716797,0.9756406545639
61,7,97.087600708008,203.61422729492,28.762237548828,68.894607543945,0.96586138010025
62,2,136.37501525879,208.81062316895,23.553649902344,62.205108642578,0.97888976335526
62,3,298.64776611328,196.16003417969,23.231353759766,65.971206665039,0.97877526283264
62,4,385.82217407227,101.2840423584,102.82366943359,250.29110717773,0.95157074928284
62,6,159.55784606934,202.17630004883,25.517242431641,67.180282592773,0.97859525680542
62,7,101.4128112793,202.91278076172,22.123748779297,68.690643310547,0.97772127389908
63,2,136.5154876709,210.86570739746,24.916076660156,60.183685302734,0.97886592149734
63,3,299.52355957031,197.79594421387,24.923156738281,61.264373779297,0.97886598110199
63,4,374.12591552734,96.106826782227,113.1247253418,275.17922973633,0.97640651464462
63,5,451.2956237793,75.914733886719,121.49101257324,290.27612304688,0.5552265048027
63,6,159.68977355957,199.42556762695,26.449890136719,74.113830566406,0.77397471666336
63,7,102.21632385254,207.02062988281,25.289947509766,61.991241455078,0.97879636287689
64,1,246.40365600586,199.33773803711,33.41455078125,65.800582885742,0.66611164808273
64,2,133.28834533691,210.97689819336,26.351806640625,59.6552734375,0.97888231277466
64,3,296.58099365234,195.62951660156,27.771057128906,66.937896728516,0.97889536619186
64,4,376.54608154297,94.473937988281,121.10771179199,282.39270019531,0.97868210077286
64,5,462.23199462891,77.705322265625,130.58999633789,285.20297241211,0.88652521371841
64,6,157.91763305664,195.66979980469,26.64990234375,83.657257080078,0.5919337272644
64,7,98.402709960938,206.77719116211,27.762634277344,64.041687011719,0.97886818647385
65,1,242.77349853516,205.31848144531,28.746276855469,59.454025268555,0.9258399605751
65,2,128.66697692871,211.5188293457,25.746795654297,59.129669189453,0.97889673709869
65,3,295.0641784668,198.17868041992,27.787536621094,64.755706787109,0.97889786958694
65,4,391.03826904297,98.715667724609,119.79092407227,261.4192199707,0.97884678840637
65,5,468.37426757812,78.414291381836,129.77403259277,279.61276245117,0.69916707277298
65,6,166.27934265137,203.91973876953,25.547149658203,70.282577514648,0.90137010812759
65,7,93.789306640625,205.05532836914,28.606964111328,68.700881958008,0.97879648208618
66,1,239.97587585449,207.23184204102,27.002532958984,58.801239013672,0.973797082901
66,2,125.08671569824,212.96267700195,25.347839355469,58.804412841797,0.97889798879623
66,3,295.26119995117,200.08526611328,27.330505371094,63.286743164062,0.97889810800552
66,4,408.22763061523,93.868133544922,117.43745422363,254.91009521484,0.97889369726181
66,5,468.52212524414,78.276901245117,131.36956787109,275.30264282227,0.51419687271118
66,6,174.74075317383,209.03575134277,26.652893066406,61.116027832031,0.97102558612823
66,7,88.888442993164,198.82160949707,31.818572998047,79.571655273438,0.97882431745529
67,1,240.0587310791,206.32598876953,26.595428466797,62.299865722656,0.76997017860413
67,2,124.60554504395,210.42333984375,26.453002929688,62.739852905273,0.97888892889023
67,3,294.81814575195,197.59362792969,28.511413574219,67.291580200195,0.97889298200607
67,4,413.46508789062,90.527305603027,117.92828369141,252.94102478027,0.77374470233917
67,6,167.42810058594,206.95266723633,27.257110595703,63.079971313477,0.97820818424225
67,7,86.694793701172,198.46932983398,33.364135742188,77.87744140625,0.97889173030853
68,1,238.37763977051,208.30003356934,25.369049072266,59.444702148438,0.9507143497467
68,2,124.13125610352,209.76332092285,27.270690917969,64.102996826172,0.97889173030853
68,3,294.62536621094,199.05288696289,28.250549316406,64.478530883789,0.97887521982193
68,4,414.00671386719,89.782135009766,119.51159667969,250.57745361328,0.59153962135315
68,6,162.58497619629,205.61582946777,26.333618164062,68.58544921875,0.77373796701431
68,7,87.563598632812,204.69808959961,30.463195800781,64.051864624023,0.97889757156372
69,1,256.79583740234,209.9896697998,27.31103515625,66.642700195312,0.97632396221161
69,2,123.03514099121,216.638671875,26.869903564453,60.395217895508,0.97888058423996
69,3,297.07162475586,201.20065307617,28.786560058594,67.481353759766,0.97889614105225
69,6,162.66410827637,203.75567626953,25.086853027344,74.519119262695,0.59190291166306
69,7,84.519317626953,205.57870483398,30.981872558594,72.300857543945,0.97883212566376
70,1,251.55331420898,213.1361541748,27.377136230469,60.81494140625,0.97853046655655
70,2,118.64752197266,220.03945922852,26.924499511719,62.780822753906,0.9788966178894
70,3,294.7470703125,205.68673706055,29.348937988281,68.586853027344,0.97881770133972
70,4,485.3395690918,232.48538208008,35.676696777344,41.544738769531,0.80440479516983
70,6,155.35205078125,212.06857299805,24.590423583984,67.206176757812,0.90135848522186
70,7,79.846740722656,210.40852355957,32.163391113281,75.698577880859,0.9788743853569
71,1,238.6838684082,211.29850769043,33.637817382812,63.206085205078,0.9788663983345
71,2,112.96841430664,212.51419067383,36.065093994141,72.127868652344,0.97886335849762
71,3,291.83654785156,202.45050048828,36.551849365234,74.275100708008,0.97876191139221
71,4,481.98077392578,223.92890930176,45.969970703125,55.423248291016,0.62223941087723
71,6,149.78511047363,202.63558959961,40.208404541016,84.701553344727,0.71278619766235
71,7,72.811950683594,203.35864257812,41.287567138672,86.436172485352,0.9788960814476
72,1,234.61335754395,207.28271484375,22.137878417969,62.110916137695,0.97889548540115
72,2,117.40243530273,206.42172241211,27.432342529297,73.397567749023,0.97889512777328
72,3,295.79385375977,194.49591064453,27.611145019531,77.856246948242,0.9788863658905
72,6,151.69821166992,201.87281799316,32.699951171875,76.870025634766,0.93828737735748
72,7,78.262084960938,201.71496582031,32.628173828125,81.671936035156,0.97889918088913
73,1,231.80978393555,208.46452331543,23.710815429688,59.931823730469,0.97882837057114
73,2,117.98866271973,207.79002380371,29.432861328125,71.431701660156,0.97889786958694
73,3,297.20190429688,196.43118286133,29.647399902344,72.574966430664,0.97889709472656
73,6,151.20527648926,206.44384765625,31.757171630859,71.673400878906,0.97509795427322
73,7,80.379791259766,205.04235839844,33.569061279297,77.767761230469,0.97889822721481
74,1,229.20970153809,208.18023681641,24.826934814453,65.706192016602,0.77413749694824
74,2,114.76850891113,210.25463867188,31.082763671875,70.895034790039,0.97888785600662
74,3,296.73727416992,197.98721313477,30.651184082031,70.119689941406,0.97887575626373
74,6,149.39245605469,205.5700378418,32.089080810547,78.587661743164,0.77095794677734
74,7,76.179702758789,203.01910400391,35.838958740234,82.538940429688,0.97889810800552
75,1,229.1876373291,205.72120666504,23.554962158203,72.18017578125,0.59193813800812
75,2,113.90789794922,205.30757141113,30.689575195312,70.437927246094,0.97884631156921
75,3,297.32037353516,191.70153808594,30.177551269531,69.508544921875,0.97889614105225
75,4,407.98239135742,176.07238769531,41.694519042969,101.90400695801,0.57502388954163
75,6,148.53826904297,203.25679016113,30.375122070312,72.818878173828,0.95099830627441
75,7,73.90364074707,196.4992980957,36.245269775391,83.840759277344,0.97888714075089
76,1,224.94819641113,206.17401123047,22.508209228516,62.409545898438,0.90115654468536
76,2,113.35917663574,208.75868225098,28.591430664062,62.116668701172,0.97887206077576
76,3,295.65832519531,186.52691650391,30.721893310547,73.573440551758,0.97890329360962
76,6,145.01170349121,201.53851318359,30.367858886719,70.119094848633,0.97630023956299
76,7,69.75895690918,192.50140380859,37.744720458984,88.985382080078,0.97889715433121
77,1,219.94552612305,207.33721923828,23.993072509766,58.716979980469,0.97103178501129
77,2,109.39823913574,209.17324829102,28.909759521484,67.350219726562,0.97889584302902
77,3,295.57141113281,192.35693359375,30.882141113281,70.351211547852,0.97890311479568
77,4,182.0092010498,203.1547088623,31.084716796875,63.240600585938,0.79277509450912
77,6,143.2562713623,200.0251159668,30.082763671875,75.109436035156,0.77184325456619
77,7,67.416915893555,196.13494873047,37.869995117188,85.643569946289,0.97884845733643
78,1,215.49980163574,208.24667358398,24.365875244141,58.421295166016,0.9782087802887
78,2,104.83248901367,207.38613891602,30.712158203125,74.188705444336,0.97889792919159
78,3,295.03012084961,192.84097290039,31.546569824219,73.400283813477,0.97889852523804
78,4,186.75653076172,209.31146240234,29.009124755859,59.333374023438,0.95510202646255
78,6,149.79772949219,197.36849975586,31.637786865234,81.612167358398,0.95119166374207
78,7,67.737503051758,202.79406738281,36.129943847656,78.635330200195,0.97883999347687
79,1,214.24432373047,207.22680664062,23.954467773438,62.809417724609,0.77327704429626
79,2,99.671112060547,205.28515625,32.140991210938,75.714736938477,0.9788384437561
