37,3,256.51318359375,182.90612792969,30.646697998047,75.148941040039,0.67596083879471
38,1,202.18492126465,193.01745605469,28.971832275391,78.570617675781,0.59203964471817
42,2,179.8775177002,177.48815917969,30.157409667969,80.570388793945,0.5184166431427
43,1,201.75874328613,184.80989074707,33.422912597656,88.051452636719,0.51873284578323
43,2,182.68771362305,184.31759643555,30.372619628906,67.746185302734,0.86990034580231
43,3,247.98910522461,171.04121398926,36.444763183594,97.381378173828,0.50935113430023
44,1,203.41696166992,198.99482727051,31.529052734375,65.190093994141,0.87030327320099
44,2,183.05364990234,185.5774230957,30.118560791016,65.182479858398,0.96711087226868
44,3,243.64859008789,178.56497192383,37.629577636719,85.871978759766,0.86552894115448
45,1,203.71801757812,196.71249389648,31.106628417969,72.303863525391,0.96716451644897
45,2,184.00064086914,186.73989868164,28.832977294922,64.164077758789,0.97783625125885
45,3,242.10218811035,181.59761047363,35.523040771484,78.01806640625,0.96652328968048
46,1,203.70402526855,192.8337097168,31.408233642578,79.3798828125,0.76505452394485
46,2,184.6591796875,190.77833557129,27.573486328125,60.023406982422,0.97880631685257
46,3,241.27320861816,180.25485229492,34.389373779297,80.451766967773,0.76457273960114
47,1,204.62017822266,191.79188537598,31.589263916016,76.934143066406,0.94980138540268
47,2,185.74794006348,191.49053955078,26.857452392578,58.675430297852,0.97889018058777
47,3,239.32444763184,183.11721801758,33.840545654297,76.929901123047,0.94975399971008
48,1,204.37242126465,189.33087158203,31.866729736328,80.135482788086,0.75176471471786
48,2,185.50871276855,187.92004394531,26.956146240234,62.370697021484,0.97889178991318
48,3,233.71669006348,179.81488037109,35.94580078125,85.918212890625,0.97623097896576
49,1,205.01655578613,193.57432556152,30.148345947266,72.812805175781,0.94712269306183
49,2,185.60304260254,188.72174072266,26.543579101562,59.784561157227,0.9788116812706
49,3,229.28396606445,178.61323547363,37.715484619141,89.449798583984,0.9786668419838
